13.3054	-0.116312	2.59516	0.0116323	0.00305546	-0.741829
13.3071	-0.113656	2.59823	0.0118031	0.00303176	-0.742679
13.3089	-0.110977	2.60131	0.0119703	0.00300772	-0.743526
13.3106	-0.108276	2.60441	0.0121338	0.00298337	-0.744367
13.3123	-0.105552	2.60753	0.0122938	0.0029587	-0.745205
13.314	-0.102807	2.61065	0.01245	0.00293372	-0.746037
13.3157	-0.100041	2.61379	0.0126027	0.00290844	-0.746863
13.3174	-0.0972551	2.61695	0.0127516	0.00288288	-0.747684
13.3191	-0.0944494	2.62011	0.0128968	0.00285703	-0.748499
13.3208	-0.0916247	2.62329	0.0130384	0.00283091	-0.749308
13.3225	-0.0887817	2.62647	0.0131762	0.00280452	-0.750109
13.3242	-0.0859208	2.62967	0.0133102	0.00277788	-0.750904
13.3259	-0.0830427	2.63288	0.0134405	0.00275099	-0.751691
13.3276	-0.080148	2.63609	0.013567	0.00272387	-0.752471
13.3293	-0.0772372	2.63932	0.0136898	0.00269651	-0.753243
13.331	-0.0743111	2.64255	0.0138087	0.00266894	-0.754006
13.3327	-0.0713702	2.64579	0.0139238	0.00264116	-0.754761
13.3344	-0.068415	2.64904	0.014035	0.00261318	-0.755508
13.3361	-0.0654462	2.65229	0.0141425	0.00258501	-0.756245
13.3377	-0.0624644	2.65555	0.014246	0.00255666	-0.756973
13.3394	-0.0594701	2.65882	0.0143457	0.00252813	-0.757692
13.3411	-0.0564639	2.66209	0.0144414	0.00249944	-0.758401
13.3428	-0.0534465	2.66537	0.0145333	0.0024706	-0.7591
13.3445	-0.0504183	2.66864	0.0146212	0.00244162	-0.759789
13.3462	-0.0473801	2.67192	0.0147051	0.0024125	-0.760467
13.3478	-0.0443324	2.67521	0.0147852	0.00238326	-0.761135
13.3495	-0.0412758	2.6785	0.0148612	0.00235391	-0.761792
13.3512	-0.0382108	2.68178	0.0149332	0.00232445	-0.762439
13.3529	-0.0351381	2.68507	0.0150013	0.0022949	-0.763074
13.3546	-0.0320582	2.68836	0.0150653	0.00226526	-0.763698
13.3562	-0.0289717	2.69165	0.0151253	0.00223555	-0.76431
13.3579	-0.0258793	2.69494	0.0151812	0.00220577	-0.764911
13.3596	-0.0227815	2.69823	0.0152331	0.00217594	-0.7655
13.3613	-0.0196788	2.70151	0.0152809	0.00214607	-0.766078
13.363	-0.016572	2.7048	0.0153247	0.00211616	-0.766643
13.3646	-0.0134615	2.70808	0.0153643	0.00208623	-0.767196
13.3663	-0.010348	2.71136	0.0153998	0.00205628	-0.767738
13.368	-0.00723198	2.71463	0.0154312	0.00202633	-0.768267
13.3697	-0.00411414	2.7179	0.0154584	0.00199638	-0.768783
13.3714	-0.000995036	2.72117	0.0154815	0.00196644	-0.769288
13.3731	0.00212474	2.72443	0.0155004	0.00193653	-0.769779
13.3747	0.0052446	2.72768	0.0155152	0.00190666	-0.770258
13.3764	0.00836395	2.73093	0.0155257	0.00187683	-0.770725
13.3781	0.0114822	2.73417	0.0155321	0.00184705	-0.771179
13.3798	0.0145987	2.73741	0.0155342	0.00181734	-0.77162
13.3815	0.0177129	2.74063	0.0155321	0.00178771	-0.772049
13.3832	0.0208242	2.74385	0.0155258	0.00175815	-0.772465
13.3849	0.023932	2.74706	0.0155152	0.00172869	-0.772868
13.3866	0.0270357	2.75026	0.0155004	0.00169933	-0.773258
13.3883	0.0301347	2.75345	0.0154813	0.00167009	-0.773636
13.39	0.0332283	2.75663	0.0154579	0.00164096	-0.774001
13.3917	0.0363161	2.75979	0.0154302	0.00161197	-0.774353
13.3934	0.0393972	2.76295	0.0153983	0.00158312	-0.774693
13.3951	0.0424712	2.76609	0.015362	0.00155442	-0.77502
13.3968	0.0455375	2.76922	0.0153213	0.00152588	-0.775335
13.3985	0.0485953	2.77234	0.0152764	0.0014975	-0.775637
13.4002	0.0516442	2.77544	0.0152271	0.00146931	-0.775927
13.4019	0.0546834	2.77853	0.0151735	0.0014413	-0.776204
13.4036	0.0577123	2.78161	0.0151154	0.00141349	-0.776469
13.4053	0.0607304	2.78467	0.0150531	0.00138588	-0.776722
13.4071	0.0637369	2.78771	0.0149863	0.00135848	-0.776963
13.4088	0.0667313	2.79074	0.0149152	0.00133131	-0.777192
13.4105	0.0697129	2.79375	0.0148396	0.00130437	-0.77741
13.4122	0.072681	2.79674	0.0147597	0.00127767	-0.777615
13.414	0.0756351	2.79971	0.0146753	0.00125122	-0.777809
13.4157	0.0785745	2.80267	0.0145865	0.00122502	-0.777992
13.4175	0.0814984	2.80561	0.0144933	0.00119909	-0.778163
13.4192	0.0844064	2.80852	0.0143957	0.00117343	-0.778323
13.4209	0.0872976	2.81142	0.0142936	0.00114805	-0.778472
13.4227	0.0901715	2.8143	0.014187	0.00112296	-0.778611
13.4245	0.0930273	2.81715	0.014076	0.00109817	-0.778739
13.4262	0.0958644	2.81998	0.0139605	0.00107368	-0.778856
13.428	0.0986822	2.82279	0.0138405	0.0010495	-0.778963
13.4298	0.10148	2.82558	0.013716	0.00102564	-0.77906
13.4315	0.104257	2.82834	0.0135871	0.00100211	-0.779147
13.4333	0.107012	2.83108	0.0134536	0.000978907	-0.779225
13.4351	0.109745	2.8338	0.0133156	0.000956047	-0.779293
13.4369	0.112456	2.83648	0.0131731	0.000933535	-0.779353
13.4387	0.115143	2.83915	0.013026	0.000911376	-0.779403
13.4405	0.117805	2.84178	0.0128744	0.000889578	-0.779444
13.4423	0.120443	2.84439	0.0127183	0.000868147	-0.779477
13.4441	0.123054	2.84697	0.0125576	0.000847088	-0.779502
13.4459	0.125639	2.84953	0.0123923	0.000826409	-0.779519
13.4477	0.128197	2.85205	0.0122224	0.000806114	-0.779528
13.4496	0.130727	2.85455	0.0120479	0.00078621	-0.779529
13.4514	0.133228	2.85701	0.0118689	0.000766702	-0.779524
13.4533	0.135699	2.85944	0.0116851	0.000747596	-0.779511
13.4551	0.13814	2.86185	0.0114968	0.000728897	-0.779492
13.457	0.14055	2.86422	0.0113038	0.000710609	-0.779467
13.4588	0.142928	2.86655	0.0111061	0.000692738	-0.779436
13.4607	0.145272	2.86886	0.0109037	0.000675289	-0.779399
13.4626	0.147583	2.87113	0.0106966	0.000658265	-0.779356
13.4645	0.14986	2.87336	0.0104847	0.000641671	-0.779308
13.4664	0.152101	2.87556	0.0102681	0.000625512	-0.779256
13.4683	0.154306	2.87772	0.0100467	0.000609791	-0.779199
13.4703	0.156473	2.87985	0.00982046	0.000594512	-0.779138
13.4722	0.158602	2.88194	0.00958936	0.000579679	-0.779073
13.4741	0.160692	2.88398	0.00935335	0.000565294	-0.779004
13.4761	0.162742	2.88599	0.00911241	0.000551361	-0.778932
13.4781	0.16475	2.88796	0.00886647	0.000537884	-0.778858
13.4801	0.166717	2.88989	0.00861549	0.000524865	-0.778781
13.4821	0.16864	2.89178	0.0083594	0.000512306	-0.778701
13.4841	0.170519	2.89362	0.00809813	0.000500209	-0.77862
13.4861	0.172352	2.89542	0.00783162	0.000488579	-0.778537
13.4882	0.174138	2.89718	0.00755976	0.000477415	-0.778454
13.4902	0.175876	2.89889	0.00728245	0.000466721	-0.778369
13.4923	0.177565	2.90055	0.0069996	0.000456498	-0.778284
13.4944	0.179204	2.90217	0.00671105	0.000446748	-0.778199
13.4965	0.18079	2.90374	0.00641666	0.000437473	-0.778114
13.4987	0.182323	2.90525	0.00611626	0.000428673	-0.77803
13.5008	0.183801	2.90672	0.00580963	0.000420351	-0.777947
13.503	0.185221	2.90813	0.00549654	0.000412508	-0.777866
13.5053	0.186583	2.90949	0.00517671	0.000405146	-0.777786
13.5075	0.187885	2.91079	0.00484979	0.000398266	-0.777708
13.5098	0.189123	2.91203	0.00451538	0.00039187	-0.777634
13.5121	0.190296	2.91322	0.00417299	0.00038596	-0.777562
13.5145	0.191401	2.91434	0.00382202	0.00038054	-0.777494
13.5169	0.192434	2.9154	0.00346174	0.000375613	-0.77743
13.5194	0.193393	2.91639	0.00309123	0.000371184	-0.777371
13.5219	0.194273	2.91731	0.00270934	0.00036726	-0.777316
13.5245	0.195068	2.91816	0.00231466	0.000363851	-0.777268
13.5272	0.195773	2.91892	0.00190553	0.000360972	-0.777226
13.53	0.196377	2.9196	0.00148024	0.000358643	-0.777192
13.5329	0.196868	2.92018	0.00103809	0.000356896	-0.777166
13.5358	0.19723	2.92064	0.000582205	0.000355767	-0.77715
13.5388	0.197447	2.92097	0.00012302	0.000355274	-0.777145
13.5417	0.197516	2.92116	-0.000325914	0.000355374	-0.777151
13.5446	0.197451	2.92123	-0.000757642	0.000355973	-0.777166
13.5472	0.197266	2.92118	-0.00117211	0.000356981	-0.77719
13.5498	0.196975	2.92103	-0.00157161	0.000358324	-0.777222
13.5524	0.196586	2.92079	-0.0019584	0.000359948	-0.77726
13.5548	0.196107	2.92046	-0.00233428	0.000361809	-0.777305
13.5572	0.195543	2.92005	-0.00270063	0.000363871	-0.777355
13.5596	0.1949	2.91957	-0.00305846	0.000366103	-0.77741
13.5619	0.194181	2.91902	-0.00340857	0.000368479	-0.77747
13.5642	0.193389	2.9184	-0.00375159	0.000370976	-0.777534
13.5664	0.192527	2.91772	-0.004088	0.000373571	-0.777602
13.5686	0.191598	2.91697	-0.0044182	0.000376247	-0.777673
13.5708	0.190605	2.91617	-0.00474252	0.000378985	-0.777748
13.573	0.189548	2.9153	-0.00506122	0.00038177	-0.777825
13.5751	0.188431	2.91438	-0.00537453	0.000384588	-0.777904
13.5772	0.187255	2.91341	-0.00568262	0.000387424	-0.777986
13.5793	0.186022	2.91238	-0.00598566	0.000390266	-0.778069
13.5814	0.184732	2.91131	-0.00628378	0.000393103	-0.778154
13.5834	0.183389	2.91018	-0.00657709	0.000395923	-0.77824
13.5855	0.181993	2.909	-0.00686569	0.000398716	-0.778326
13.5875	0.180545	2.90778	-0.00714965	0.000401472	-0.778413
13.5895	0.179046	2.90651	-0.00742905	0.000404183	-0.7785
13.5915	0.177499	2.90519	-0.00770395	0.00040684	-0.778587
13.5935	0.175904	2.90383	-0.00797439	0.000409436	-0.778673
13.5955	0.174262	2.90243	-0.00824043	0.000411963	-0.778758
13.5974	0.172574	2.90099	-0.0085021	0.000414414	-0.778843
13.5994	0.170841	2.8995	-0.00875943	0.000416783	-0.778925
13.6013	0.169065	2.89797	-0.00901246	0.000419064	-0.779006
13.6033	0.167247	2.89641	-0.00926121	0.000421252	-0.779085
13.6052	0.165386	2.89481	-0.00950569	0.000423341	-0.779162
13.6071	0.163485	2.89317	-0.00974593	0.000425327	-0.779236
13.609	0.161544	2.89149	-0.00998194	0.000427205	-0.779307
13.6109	0.159564	2.88977	-0.0102137	0.000428972	-0.779374
13.6128	0.157545	2.88803	-0.0104413	0.000430624	-0.779438
13.6146	0.15549	2.88624	-0.0106647	0.000432157	-0.779499
13.6165	0.153399	2.88443	-0.0108839	0.000433569	-0.779555
13.6184	0.151271	2.88258	-0.0110989	0.000434856	-0.779607
13.6202	0.149109	2.8807	-0.0113098	0.000436017	-0.779655
13.6221	0.146914	2.87878	-0.0115165	0.00043705	-0.779697
13.6239	0.144685	2.87684	-0.011719	0.000437952	-0.779735
13.6258	0.142424	2.87487	-0.0119173	0.000438722	-0.779767
13.6276	0.140131	2.87286	-0.0121115	0.000439359	-0.779793
13.6294	0.137808	2.87083	-0.0123015	0.000439861	-0.779814
13.6312	0.135454	2.86877	-0.0124874	0.000440229	-0.779828
13.633	0.133071	2.86668	-0.012669	0.000440461	-0.779836
13.6348	0.13066	2.86457	-0.0128466	0.000440558	-0.779838
13.6366	0.128221	2.86243	-0.0130199	0.000440519	-0.779833
13.6384	0.125755	2.86026	-0.0131892	0.000440343	-0.779821
13.6402	0.123262	2.85807	-0.0133542	0.000440033	-0.779801
13.642	0.120744	2.85586	-0.0135151	0.000439588	-0.779774
13.6438	0.118201	2.85362	-0.0136718	0.000439009	-0.77974
13.6456	0.115633	2.85136	-0.0138244	0.000438297	-0.779698
13.6474	0.113042	2.84908	-0.0139728	0.000437453	-0.779648
13.6491	0.110428	2.84677	-0.0141171	0.000436478	-0.779589
13.6509	0.107792	2.84444	-0.0142572	0.000435375	-0.779522
13.6527	0.105134	2.8421	-0.0143931	0.000434145	-0.779447
13.6544	0.102456	2.83973	-0.0145249	0.000432789	-0.779363
13.6562	0.0997569	2.83734	-0.0146525	0.000431309	-0.77927
13.6579	0.0970386	2.83494	-0.0147759	0.000429709	-0.779168
13.6597	0.0943013	2.83251	-0.0148952	0.000427989	-0.779057
13.6614	0.0915459	2.83007	-0.0150104	0.000426154	-0.778937
13.6632	0.0887728	2.82761	-0.0151213	0.000424204	-0.778807
13.6649	0.0859827	2.82514	-0.0152282	0.000422144	-0.778668
13.6667	0.0831764	2.82265	-0.0153309	0.000419975	-0.778519
13.6684	0.0803544	2.82014	-0.0154294	0.000417701	-0.77836
13.6701	0.0775173	2.81762	-0.0155238	0.000415325	-0.778192
13.6719	0.0746658	2.81509	-0.015614	0.00041285	-0.778013
13.6736	0.0718006	2.81254	-0.0157001	0.00041028	-0.777824
13.6753	0.0689221	2.80997	-0.015782	0.000407618	-0.777626
13.677	0.0660312	2.8074	-0.0158598	0.000404867	-0.777417
13.6788	0.0631283	2.80481	-0.0159335	0.000402031	-0.777198
13.6805	0.0602141	2.80222	-0.016003	0.000399114	-0.776968
13.6822	0.0572892	2.79961	-0.0160684	0.00039612	-0.776728
13.6839	0.0543542	2.79699	-0.0161297	0.000393052	-0.776478
13.6856	0.0514098	2.79436	-0.0161869	0.000389915	-0.776217
13.6873	0.0484565	2.79172	-0.0162399	0.000386712	-0.775946
13.6891	0.0454949	2.78907	-0.0162889	0.000383447	-0.775664
13.6908	0.0425257	2.78642	-0.0163337	0.000380126	-0.775372
13.6925	0.0395495	2.78375	-0.0163744	0.000376751	-0.775069
13.6942	0.0365668	2.78108	-0.0164111	0.000373328	-0.774756
13.6959	0.0335782	2.7784	-0.0164436	0.00036986	-0.774432
13.6976	0.0305844	2.77572	-0.016472	0.000366352	-0.774098
13.6993	0.0275859	2.77303	-0.0164964	0.000362808	-0.773753
13.701	0.0245833	2.77034	-0.0165167	0.000359232	-0.773398
13.7027	0.0215773	2.76764	-0.0165329	0.00035563	-0.773032
13.7044	0.0185684	2.76494	-0.0165451	0.000352005	-0.772656
13.7061	0.0155572	2.76224	-0.0165532	0.000348363	-0.77227
13.7078	0.0125442	2.75953	-0.0165573	0.000344706	-0.771873
13.7095	0.00953021	2.75682	-0.0165573	0.000341041	-0.771467
13.7112	0.00651564	2.75411	-0.0165533	0.000337371	-0.77105
13.713	0.00350113	2.7514	-0.0165453	0.000333702	-0.770624
13.7147	0.000487257	2.74868	-0.0165332	0.000330036	-0.770187
13.7164	-0.00252539	2.74597	-0.0165171	0.00032638	-0.769741
13.7181	-0.00553621	2.74326	-0.0164971	0.000322738	-0.769285
13.7198	-0.00854465	2.74055	-0.016473	0.000319113	-0.76882
13.7215	-0.0115501	2.73784	-0.016445	0.000315511	-0.768345
13.7232	-0.014552	2.73513	-0.0164129	0.000311936	-0.767861
13.7249	-0.0175497	2.73243	-0.0163769	0.000308392	-0.767367
13.7266	-0.0205427	2.72973	-0.0163369	0.000304884	-0.766865
13.7283	-0.0235304	2.72703	-0.016293	0.000301416	-0.766354
13.73	-0.0265122	2.72433	-0.0162452	0.000297992	-0.765835
13.7317	-0.0294875	2.72165	-0.0161934	0.000294617	-0.765306
13.7334	-0.0324557	2.71896	-0.0161376	0.000291294	-0.76477
13.7351	-0.0354163	2.71629	-0.016078	0.000288028	-0.764226
13.7368	-0.0383686	2.71362	-0.0160144	0.000284824	-0.763673
13.7386	-0.0413121	2.71096	-0.0159469	0.000281684	-0.763113
13.7403	-0.0442462	2.7083	-0.0158756	0.000278613	-0.762546
13.742	-0.0471703	2.70566	-0.0158003	0.000275615	-0.761971
13.7437	-0.0500838	2.70302	-0.0157212	0.000272693	-0.761389
13.7454	-0.0529862	2.70039	-0.0156382	0.000269852	-0.7608
13.7472	-0.0558767	2.69777	-0.0155514	0.000267095	-0.760205
13.7489	-0.0587549	2.69517	-0.0154607	0.000264425	-0.759604
13.7506	-0.0616201	2.69257	-0.0153661	0.000261846	-0.758996
13.7523	-0.0644718	2.68999	-0.0152678	0.000259362	-0.758383
13.7541	-0.0673093	2.68741	-0.0151656	0.000256974	-0.757764
13.7558	-0.0701321	2.68485	-0.0150595	0.000254688	-0.75714
13.7575	-0.0729395	2.68231	-0.0149497	0.000252505	-0.756511
13.7593	-0.0757309	2.67978	-0.0148361	0.000250429	-0.755878
13.761	-0.0785058	2.67726	-0.0147187	0.000248463	-0.75524
13.7628	-0.0812635	2.67476	-0.0145975	0.000246608	-0.754598
13.7645	-0.0840034	2.67228	-0.0144725	0.000244868	-0.753952
13.7663	-0.086725	2.66981	-0.0143437	0.000243245	-0.753303
13.768	-0.0894275	2.66736	-0.0142112	0.000241742	-0.752651
13.7698	-0.0921103	2.66492	-0.0140749	0.000240359	-0.751996
13.7715	-0.0947729	2.66251	-0.0139349	0.000239101	-0.751338
13.7733	-0.0974146	2.66011	-0.0137911	0.000237967	-0.750679
13.7751	-0.100035	2.65773	-0.0136436	0.000236961	-0.750018
13.7769	-0.102633	2.65538	-0.0134923	0.000236083	-0.749355
13.7786	-0.105208	2.65304	-0.0133373	0.000235334	-0.748692
13.7804	-0.10776	2.65073	-0.0131786	0.000234717	-0.748028
13.7822	-0.110288	2.64843	-0.0130161	0.000234232	-0.747364
13.784	-0.11279	2.64616	-0.0128499	0.000233879	-0.7467
13.7858	-0.115268	2.64392	-0.01268	0.00023366	-0.746036
13.7876	-0.117719	2.6417	-0.0125063	0.000233575	-0.745373
13.7894	-0.120144	2.6395	-0.0123289	0.000233623	-0.744712
13.7912	-0.122541	2.63733	-0.0121478	0.000233806	-0.744053
13.7931	-0.12491	2.63518	-0.0119629	0.000234123	-0.743395
13.7949	-0.12725	2.63306	-0.0117743	0.000234574	-0.742741
13.7967	-0.129561	2.63097	-0.011582	0.000235157	-0.742089
13.7986	-0.131841	2.62891	-0.0113859	0.000235873	-0.741441
13.8004	-0.134091	2.62688	-0.011186	0.00023672	-0.740797
13.8023	-0.136308	2.62487	-0.0109823	0.000237696	-0.740157
13.8041	-0.138493	2.6229	-0.0107748	0.000238801	-0.739522
13.806	-0.140645	2.62096	-0.0105635	0.000240032	-0.738892
13.8079	-0.142763	2.61905	-0.0103484	0.000241387	-0.738268
13.8098	-0.144846	2.61717	-0.0101294	0.000242864	-0.737651
13.8117	-0.146893	2.61533	-0.00990658	0.000244461	-0.73704
13.8136	-0.148904	2.61352	-0.0096798	0.000246174	-0.736436
13.8155	-0.150877	2.61174	-0.00944907	0.000248	-0.73584
13.8175	-0.152812	2.61001	-0.00921435	0.000249936	-0.735252
13.8194	-0.154708	2.60831	-0.00897559	0.000251977	-0.734673
13.8214	-0.156564	2.60664	-0.00873275	0.00025412	-0.734104
13.8233	-0.158379	2.60502	-0.00848575	0.000256359	-0.733544
13.8253	-0.160152	2.60344	-0.00823454	0.000258691	-0.732995
13.8273	-0.161882	2.60189	-0.00797904	0.000261109	-0.732456
13.8293	-0.163568	2.60039	-0.00771916	0.000263607	-0.731929
13.8314	-0.165209	2.59893	-0.0074548	0.000266181	-0.731415
13.8334	-0.166804	2.59752	-0.00718585	0.000268822	-0.730913
13.8355	-0.168351	2.59615	-0.00691217	0.000271523	-0.730424
13.8376	-0.169849	2.59483	-0.00663361	0.000274278	-0.72995
13.8397	-0.171298	2.59355	-0.00635	0.000277077	-0.72949
13.8418	-0.172694	2.59233	-0.00606112	0.000279911	-0.729046
13.844	-0.174038	2.59116	-0.00576675	0.000282772	-0.728618
13.8462	-0.175327	2.59004	-0.00546658	0.000285648	-0.728206
13.8484	-0.176559	2.58897	-0.00516029	0.000288527	-0.727813
13.8506	-0.177733	2.58796	-0.00484746	0.000291399	-0.727438
13.8529	-0.178846	2.58701	-0.00452762	0.000294248	-0.727083
13.8552	-0.179895	2.58612	-0.00420016	0.00029706	-0.726749
13.8576	-0.180879	2.58529	-0.00386436	0.000299819	-0.726436
13.8601	-0.181793	2.58453	-0.00351931	0.000302504	-0.726147
13.8626	-0.182634	2.58384	-0.00316389	0.000305095	-0.725883
13.8651	-0.183396	2.58323	-0.00279675	0.000307563	-0.725646
13.8678	-0.184074	2.5827	-0.00241638	0.000309877	-0.725437
13.8705	-0.184657	2.58227	-0.00202148	0.000311993	-0.725262
13.8733	-0.185134	2.58194	-0.00161233	0.000313848	-0.725123
13.8762	-0.185488	2.58172	-0.00119369	0.000315363	-0.725026
13.8791	-0.185708	2.58163	-0.000776227	0.000316456	-0.724976
13.8819	-0.185794	2.58166	-0.00037024	0.000317087	-0.72497
13.8846	-0.185758	2.5818	2.04739e-05	0.000317265	-0.725004
13.8872	-0.185614	2.58204	0.000396665	0.000317013	-0.725074
13.8897	-0.185372	2.58236	0.000760303	0.000316351	-0.725177
13.8922	-0.185041	2.58277	0.00111323	0.000315292	-0.725309
13.8945	-0.184626	2.58325	0.00145692	0.000313847	-0.725468
13.8969	-0.184134	2.5838	0.0017925	0.000312022	-0.725652
13.8992	-0.183568	2.58441	0.00212084	0.000309821	-0.725861
13.9014	-0.182931	2.58509	0.00244263	0.000307247	-0.726091
13.9036	-0.182227	2.58583	0.00275842	0.000304302	-0.726344
13.9058	-0.181459	2.58663	0.00306864	0.000300988	-0.726616
13.908	-0.180628	2.58748	0.00337365	0.000297306	-0.726908
13.9101	-0.179737	2.58839	0.00367376	0.000293255	-0.727218
13.9122	-0.178788	2.58935	0.00396919	0.000288837	-0.727546
13.9143	-0.177783	2.59036	0.00426017	0.000284052	-0.727891
13.9163	-0.176722	2.59142	0.00454687	0.000278899	-0.728252
13.9184	-0.175608	2.59253	0.00482943	0.00027338	-0.728629
13.9204	-0.174443	2.59368	0.00510798	0.000267494	-0.72902
13.9224	-0.173226	2.59488	0.00538263	0.000261241	-0.729425
13.9244	-0.171961	2.59612	0.00565347	0.000254622	-0.729844
13.9264	-0.170647	2.59741	0.00592059	0.000247638	-0.730276
13.9283	-0.169286	2.59874	0.00618406	0.000240289	-0.73072
13.9303	-0.16788	2.6001	0.00644393	0.000232576	-0.731175
13.9322	-0.166428	2.60151	0.00670025	0.000224499	-0.731642
13.9341	-0.164933	2.60296	0.00695307	0.000216061	-0.73212
13.9361	-0.163394	2.60444	0.00720243	0.000207261	-0.732607
13.938	-0.161814	2.60596	0.00744837	0.000198101	-0.733105
13.9399	-0.160193	2.60751	0.0076909	0.000188583	-0.733611
13.9418	-0.158531	2.6091	0.00793006	0.000178708	-0.734126
13.9436	-0.156831	2.61073	0.00816586	0.000168478	-0.734648
13.9455	-0.155091	2.61238	0.00839833	0.000157895	-0.735179
13.9474	-0.153315	2.61407	0.00862746	0.000146961	-0.735716
13.9492	-0.151501	2.61579	0.00885329	0.000135678	-0.73626
13.9511	-0.149651	2.61755	0.00907581	0.00012405	-0.73681
13.9529	-0.147766	2.61933	0.00929503	0.000112077	-0.737366
13.9547	-0.145846	2.62114	0.00951095	9.97639e-05	-0.737928
13.9566	-0.143893	2.62298	0.00972359	8.71126e-05	-0.738494
13.9584	-0.141907	2.62484	0.00993294	7.41264e-05	-0.739064
13.9602	-0.139888	2.62674	0.010139	6.08085e-05	-0.739638
13.962	-0.137838	2.62866	0.0103418	4.71622e-05	-0.740216
13.9638	-0.135756	2.6306	0.0105412	3.31911e-05	-0.740797
13.9656	-0.133645	2.63257	0.0107374	1.88989e-05	-0.741381
13.9674	-0.131503	2.63457	0.0109303	4.28943e-06	-0.741967
13.9692	-0.129333	2.63659	0.0111199	-1.06334e-05	-0.742554
13.971	-0.127135	2.63863	0.0113061	-2.58655e-05	-0.743144
13.9727	-0.124909	2.64069	0.0114891	-4.14025e-05	-0.743734
13.9745	-0.122656	2.64278	0.0116687	-5.72401e-05	-0.744325
13.9763	-0.120377	2.64488	0.011845	-7.33737e-05	-0.744917
13.9781	-0.118073	2.64701	0.012018	-8.97987e-05	-0.745509
13.9798	-0.115743	2.64915	0.0121875	-0.00010651	-0.7461
13.9816	-0.113389	2.65131	0.0123538	-0.000123503	-0.74669
13.9833	-0.111011	2.6535	0.0125166	-0.000140773	-0.74728
13.9851	-0.10861	2.6557	0.0126761	-0.000158314	-0.747868
13.9868	-0.106187	2.65791	0.0128322	-0.000176121	-0.748454
13.9886	-0.103741	2.66015	0.0129849	-0.000194189	-0.749039
13.9903	-0.101275	2.66239	0.0131342	-0.000212512	-0.74962
13.992	-0.0987873	2.66466	0.0132801	-0.000231084	-0.7502
13.9938	-0.0962798	2.66694	0.0134225	-0.0002499	-0.750776
13.9955	-0.0937529	2.66923	0.0135615	-0.000268954	-0.751349
13.9973	-0.091207	2.67153	0.013697	-0.000288239	-0.751918
13.999	-0.0886429	2.67385	0.013829	-0.00030775	-0.752483
14.0007	-0.086061	2.67618	0.0139576	-0.000327481	-0.753045
14.0024	-0.083462	2.67852	0.0140827	-0.000347425	-0.753602
14.0042	-0.0808464	2.68087	0.0142042	-0.000367576	-0.754154
14.0059	-0.078215	2.68324	0.0143223	-0.000387928	-0.754701
14.0076	-0.0755681	2.68561	0.0144368	-0.000408473	-0.755243
14.0093	-0.0729064	2.68799	0.0145477	-0.000429205	-0.755779
14.011	-0.0702305	2.69038	0.0146552	-0.000450118	-0.75631
14.0127	-0.067541	2.69278	0.014759	-0.000471205	-0.756834
14.0145	-0.0648384	2.69518	0.0148593	-0.000492459	-0.757353
14.0162	-0.0621233	2.69759	0.0149559	-0.000513872	-0.757865
14.0179	-0.0593963	2.70001	0.015049	-0.000535439	-0.758371
14.0196	-0.0566579	2.70244	0.0151385	-0.000557151	-0.75887
14.0213	-0.0539088	2.70486	0.0152243	-0.000579002	-0.759361
14.023	-0.0511494	2.7073	0.0153065	-0.000600984	-0.759846
14.0247	-0.0483804	2.70974	0.015385	-0.000623091	-0.760323
14.0264	-0.0456023	2.71218	0.0154598	-0.000645315	-0.760793
14.0281	-0.0428157	2.71462	0.015531	-0.000667648	-0.761254
14.0298	-0.0400212	2.71707	0.0155985	-0.000690083	-0.761708
14.0316	-0.0372193	2.71951	0.0156623	-0.000712613	-0.762154
14.0333	-0.0344106	2.72196	0.0157224	-0.00073523	-0.762592
14.035	-0.0315956	2.72441	0.0157787	-0.000757927	-0.763022
14.0367	-0.028775	2.72686	0.0158313	-0.000780696	-0.763442
14.0384	-0.0259492	2.72931	0.0158802	-0.00080353	-0.763855
14.0401	-0.0231189	2.73176	0.0159253	-0.00082642	-0.764258
14.0418	-0.0202846	2.7342	0.0159666	-0.00084936	-0.764653
14.0435	-0.0174469	2.73665	0.0160042	-0.000872341	-0.765039
14.0452	-0.0146064	2.73909	0.0160379	-0.000895356	-0.765416
14.0469	-0.0117636	2.74152	0.0160679	-0.000918397	-0.765784
14.0486	-0.008919	2.74396	0.016094	-0.000941457	-0.766142
14.0503	-0.0060733	2.74639	0.0161164	-0.000964528	-0.766492
14.0521	-0.00322701	2.74881	0.0161349	-0.000987601	-0.766832
14.0538	-0.000380713	2.75123	0.0161495	-0.00101067	-0.767162
14.0555	0.00246503	2.75364	0.0161603	-0.00103373	-0.767484
14.0572	0.00530966	2.75605	0.0161672	-0.00105676	-0.767795
14.0589	0.00815259	2.75845	0.0161703	-0.00107977	-0.768098
14.0606	0.0109932	2.76084	0.0161695	-0.00110274	-0.76839
14.0623	0.0138311	2.76322	0.0161647	-0.00112567	-0.768673
14.0641	0.0166655	2.7656	0.0161561	-0.00114855	-0.768947
14.0658	0.0194959	2.76796	0.0161436	-0.00117137	-0.769211
14.0675	0.0223218	2.77032	0.0161272	-0.00119412	-0.769465
14.0692	0.0251425	2.77266	0.0161068	-0.0012168	-0.76971
14.071	0.0279575	2.775	0.0160825	-0.0012394	-0.769945
