176.449	28.1993	-0.0550984
176.527	28.195	-0.0550834
176.604	28.1908	-0.0550685
176.681	28.1865	-0.0550535
176.758	28.1823	-0.0550386
176.836	28.178	-0.0550237
176.913	28.1738	-0.0550088
176.99	28.1695	-0.0549939
177.068	28.1652	-0.054979
177.145	28.161	-0.0549641
177.222	28.1567	-0.0549493
177.3	28.1525	-0.0549344
177.377	28.1482	-0.0549195
177.454	28.144	-0.0549047
177.532	28.1398	-0.0548898
177.609	28.1355	-0.054875
177.686	28.1313	-0.0548602
177.764	28.127	-0.0548453
177.841	28.1228	-0.0548305
177.919	28.1185	-0.0548157
177.996	28.1143	-0.0548009
178.073	28.1101	-0.0547861
178.151	28.1058	-0.0547713
178.228	28.1016	-0.0547565
178.306	28.0973	-0.0547418
178.383	28.0931	-0.054727
178.46	28.0889	-0.0547122
178.538	28.0846	-0.0546975
178.615	28.0804	-0.0546827
178.693	28.0762	-0.054668
178.77	28.0719	-0.0546533
178.847	28.0677	-0.0546385
178.925	28.0635	-0.0546238
179.002	28.0592	-0.0546091
179.08	28.055	-0.0545944
179.157	28.0508	-0.0545797
179.235	28.0466	-0.054565
179.312	28.0423	-0.0545504
179.39	28.0381	-0.0545357
179.467	28.0339	-0.054521
179.545	28.0297	-0.0545064
179.622	28.0254	-0.0544917
179.7	28.0212	-0.0544771
179.777	28.017	-0.0544624
179.855	28.0128	-0.0544478
179.932	28.0086	-0.0544332
180.01	28.0043	-0.0544186
180.087	28.0001	-0.054404
180.165	27.9959	-0.0543894
180.242	27.9917	-0.0543748
180.32	27.9875	-0.0543602
180.397	27.9833	-0.0543456
180.475	27.979	-0.054331
180.552	27.9748	-0.0543165
180.63	27.9706	-0.0543019
180.707	27.9664	-0.0542873
180.785	27.9622	-0.0542728
180.862	27.958	-0.0542583
180.94	27.9538	-0.0542437
181.017	27.9496	-0.0542292
181.095	27.9454	-0.0542147
181.173	27.9412	-0.0542002
181.25	27.937	-0.0541857
181.328	27.9328	-0.0541712
181.405	27.9286	-0.0541567
181.483	27.9244	-0.0541422
181.561	27.9202	-0.0541277
181.638	27.916	-0.0541133
181.716	27.9118	-0.0540988
181.793	27.9076	-0.0540844
181.871	27.9034	-0.0540699
181.949	27.8992	-0.0540555
182.026	27.895	-0.054041
182.104	27.8908	-0.0540266
182.181	27.8866	-0.0540122
182.259	27.8824	-0.0539978
182.337	27.8782	-0.0539834
182.414	27.874	-0.053969
182.492	27.8698	-0.0539546
182.57	27.8656	-0.0539402
182.647	27.8614	-0.0539258
182.725	27.8573	-0.0539115
182.803	27.8531	-0.0538971
182.88	27.8489	-0.0538828
182.958	27.8447	-0.0538684
183.036	27.8405	-0.0538541
183.113	27.8363	-0.0538397
183.191	27.8322	-0.0538254
183.269	27.828	-0.0538111
183.346	27.8238	-0.0537968
183.424	27.8196	-0.0537825
183.502	27.8154	-0.0537682
183.58	27.8113	-0.0537539
183.657	27.8071	-0.0537396
183.735	27.8029	-0.0537253
183.813	27.7987	-0.053711
183.89	27.7946	-0.0536968
183.968	27.7904	-0.0536825
184.046	27.7862	-0.0536683
184.124	27.782	-0.053654
184.201	27.7779	-0.0536398
184.279	27.7737	-0.0536255
184.357	27.7695	-0.0536113
184.435	27.7654	-0.0535971
184.512	27.7612	-0.0535829
184.59	27.757	-0.0535687
184.668	27.7529	-0.0535545
184.746	27.7487	-0.0535403
184.824	27.7445	-0.0535261
184.901	27.7404	-0.053512
184.979	27.7362	-0.0534978
185.057	27.732	-0.0534836
185.135	27.7279	-0.0534695
185.213	27.7237	-0.0534553
185.29	27.7196	-0.0534412
185.368	27.7154	-0.053427
185.446	27.7112	-0.0534129
185.524	27.7071	-0.0533988
185.602	27.7029	-0.0533847
185.679	27.6988	-0.0533706
185.757	27.6946	-0.0533565
185.835	27.6905	-0.0533424
185.913	27.6863	-0.0533283
185.991	27.6822	-0.0533142
186.069	27.678	-0.0533001
186.147	27.6739	-0.0532861
186.224	27.6697	-0.053272
186.302	27.6656	-0.053258
186.38	27.6614	-0.0532439
186.458	27.6573	-0.0532299
186.536	27.6531	-0.0532158
186.614	27.649	-0.0532018
186.692	27.6448	-0.0531878
186.77	27.6407	-0.0531738
186.848	27.6366	-0.0531598
186.925	27.6324	-0.0531458
187.003	27.6283	-0.0531318
187.081	27.6241	-0.0531178
187.159	27.62	-0.0531038
187.237	27.6159	-0.0530898
187.315	27.6117	-0.0530759
187.393	27.6076	-0.0530619
187.471	27.6035	-0.053048
187.549	27.5993	-0.053034
187.627	27.5952	-0.0530201
187.705	27.5911	-0.0530061
187.783	27.5869	-0.0529922
187.861	27.5828	-0.0529783
187.939	27.5787	-0.0529644
188.017	27.5745	-0.0529505
188.095	27.5704	-0.0529366
188.173	27.5663	-0.0529227
188.251	27.5622	-0.0529088
188.329	27.558	-0.0528949
188.406	27.5539	-0.052881
188.484	27.5498	-0.0528672
188.562	27.5457	-0.0528533
188.64	27.5415	-0.0528395
188.719	27.5374	-0.0528256
188.797	27.5333	-0.0528118
188.875	27.5292	-0.0527979
188.953	27.5251	-0.0527841
189.031	27.5209	-0.0527703
189.109	27.5168	-0.0527565
189.187	27.5127	-0.0527427
189.265	27.5086	-0.0527289
189.343	27.5045	-0.0527151
189.421	27.5004	-0.0527013
189.499	27.4962	-0.0526875
189.577	27.4921	-0.0526737
189.655	27.488	-0.05266
189.733	27.4839	-0.0526462
189.811	27.4798	-0.0526325
189.889	27.4757	-0.0526187
189.967	27.4716	-0.052605
190.045	27.4675	-0.0525912
190.123	27.4634	-0.0525775
190.202	27.4593	-0.0525638
190.28	27.4552	-0.0525501
190.358	27.4511	-0.0525364
190.436	27.447	-0.0525227
190.514	27.4429	-0.052509
190.592	27.4388	-0.0524953
190.67	27.4347	-0.0524816
190.748	27.4306	-0.0524679
190.826	27.4265	-0.0524542
190.905	27.4224	-0.0524406
190.983	27.4183	-0.0524269
191.061	27.4142	-0.0524133
191.139	27.4101	-0.0523996
191.217	27.406	-0.052386
191.295	27.4019	-0.0523724
191.373	27.3978	-0.0523587
191.452	27.3937	-0.0523451
191.53	27.3896	-0.0523315
191.608	27.3855	-0.0523179
191.686	27.3814	-0.0523043
191.764	27.3773	-0.0522907
191.842	27.3732	-0.0522771
191.921	27.3692	-0.0522635
191.999	27.3651	-0.05225
192.077	27.361	-0.0522364
192.155	27.3569	-0.0522228
192.233	27.3528	-0.0522093
192.312	27.3487	-0.0521957
192.39	27.3447	-0.0521822
192.468	27.3406	-0.0521687
192.546	27.3365	-0.0521551
192.625	27.3324	-0.0521416
192.703	27.3283	-0.0521281
192.781	27.3243	-0.0521146
192.859	27.3202	-0.0521011
192.938	27.3161	-0.0520876
193.016	27.312	-0.0520741
193.094	27.308	-0.0520606
193.172	27.3039	-0.0520472
193.251	27.2998	-0.0520337
193.329	27.2957	-0.0520202
193.407	27.2917	-0.0520068
193.485	27.2876	-0.0519933
193.564	27.2835	-0.0519799
193.642	27.2795	-0.0519664
193.72	27.2754	-0.051953
193.799	27.2713	-0.0519396
193.877	27.2673	-0.0519261
193.955	27.2632	-0.0519127
194.033	27.2591	-0.0518993
194.112	27.2551	-0.0518859
194.19	27.251	-0.0518725
194.268	27.2469	-0.0518591
194.347	27.2429	-0.0518458
194.425	27.2388	-0.0518324
194.503	27.2348	-0.051819
194.582	27.2307	-0.0518056
194.66	27.2266	-0.0517923
194.738	27.2226	-0.0517789
194.817	27.2185	-0.0517656
194.895	27.2145	-0.0517523
194.973	27.2104	-0.0517389
195.052	27.2064	-0.0517256
195.13	27.2023	-0.0517123
195.209	27.1983	-0.051699
195.287	27.1942	-0.0516857
195.365	27.1902	-0.0516724
195.444	27.1861	-0.0516591
195.522	27.1821	-0.0516458
195.6	27.178	-0.0516325
195.679	27.174	-0.0516192
195.757	27.1699	-0.0516059
195.836	27.1659	-0.0515927
195.914	27.1618	-0.0515794
195.993	27.1578	-0.0515662
196.071	27.1537	-0.0515529
196.149	27.1497	-0.0515397
196.228	27.1457	-0.0515265
196.306	27.1416	-0.0515132
196.385	27.1376	-0.0515
196.463	27.1335	-0.0514868
196.542	27.1295	-0.0514736
196.62	27.1255	-0.0514604
196.698	27.1214	-0.0514472
196.777	27.1174	-0.051434
196.855	27.1133	-0.0514208
196.934	27.1093	-0.0514076
197.012	27.1053	-0.0513945
197.091	27.1012	-0.0513813
197.169	27.0972	-0.0513682
197.248	27.0932	-0.051355
197.326	27.0892	-0.0513419
197.405	27.0851	-0.0513287
197.483	27.0811	-0.0513156
197.562	27.0771	-0.0513025
197.64	27.073	-0.0512893
197.719	27.069	-0.0512762
197.797	27.065	-0.0512631
197.876	27.061	-0.05125
197.954	27.0569	-0.0512369
198.033	27.0529	-0.0512238
198.111	27.0489	-0.0512107
198.19	27.0449	-0.0511977
198.268	27.0409	-0.0511846
198.347	27.0368	-0.0511715
198.426	27.0328	-0.0511585
198.504	27.0288	-0.0511454
198.583	27.0248	-0.0511324
198.661	27.0208	-0.0511193
198.74	27.0167	-0.0511063
198.818	27.0127	-0.0510932
198.897	27.0087	-0.0510802
198.975	27.0047	-0.0510672
199.054	27.0007	-0.0510542
199.133	26.9967	-0.0510412
199.211	26.9927	-0.0510282
199.29	26.9887	-0.0510152
199.368	26.9847	-0.0510022
199.447	26.9806	-0.0509892
199.526	26.9766	-0.0509762
199.604	26.9726	-0.0509633
199.683	26.9686	-0.0509503
199.761	26.9646	-0.0509373
199.84	26.9606	-0.0509244
199.919	26.9566	-0.0509115
199.997	26.9526	-0.0508985
200.076	26.9486	-0.0508856
200.155	26.9446	-0.0508726
200.233	26.9406	-0.0508597
200.312	26.9366	-0.0508468
200.391	26.9326	-0.0508339
200.469	26.9286	-0.050821
200.548	26.9246	-0.0508081
200.627	26.9206	-0.0507952
200.705	26.9166	-0.0507823
200.784	26.9126	-0.0507694
200.863	26.9086	-0.0507566
200.941	26.9046	-0.0507437
201.02	26.9006	-0.0507308
201.099	26.8966	-0.050718
201.177	26.8927	-0.0507051
201.256	26.8887	-0.0506923
201.335	26.8847	-0.0506794
201.414	26.8807	-0.0506666
201.492	26.8767	-0.0506538
201.571	26.8727	-0.050641
201.65	26.8687	-0.0506282
201.728	26.8647	-0.0506153
201.807	26.8608	-0.0506025
201.886	26.8568	-0.0505897
201.965	26.8528	-0.050577
202.043	26.8488	-0.0505642
202.122	26.8448	-0.0505514
202.201	26.8409	-0.0505386
202.28	26.8369	-0.0505258
202.358	26.8329	-0.0505131
202.437	26.8289	-0.0505003
202.516	26.8249	-0.0504876
202.595	26.821	-0.0504748
202.673	26.817	-0.0504621
202.752	26.813	-0.0504494
202.831	26.809	-0.0504366
202.91	26.8051	-0.0504239
202.989	26.8011	-0.0504112
203.067	26.7971	-0.0503985
203.146	26.7931	-0.0503858
203.225	26.7892	-0.0503731
203.304	26.7852	-0.0503604
203.383	26.7812	-0.0503477
203.461	26.7773	-0.050335
203.54	26.7733	-0.0503224
203.619	26.7693	-0.0503097
203.698	26.7654	-0.050297
203.777	26.7614	-0.0502844
203.856	26.7574	-0.0502717
203.934	26.7535	-0.0502591
204.013	26.7495	-0.0502464
204.092	26.7456	-0.0502338
204.171	26.7416	-0.0502212
204.25	26.7376	-0.0502086
204.329	26.7337	-0.0501959
204.408	26.7297	-0.0501833
204.486	26.7258	-0.0501707
204.565	26.7218	-0.0501581
204.644	26.7178	-0.0501455
204.723	26.7139	-0.0501329
204.802	26.7099	-0.0501204
204.881	26.706	-0.0501078
204.96	26.702	-0.0500952
205.039	26.6981	-0.0500827
205.118	26.6941	-0.0500701
205.197	26.6902	-0.0500575
205.275	26.6862	-0.050045
205.354	26.6823	-0.0500325
205.433	26.6783	-0.0500199
205.512	26.6744	-0.0500074
205.591	26.6704	-0.0499949
205.67	26.6665	-0.0499823
205.749	26.6625	-0.0499698
205.828	26.6586	-0.0499573
205.907	26.6547	-0.0499448
205.986	26.6507	-0.0499323
206.065	26.6468	-0.0499198
206.144	26.6428	-0.0499074
206.223	26.6389	-0.0498949
206.302	26.635	-0.0498824
206.381	26.631	-0.0498699
206.46	26.6271	-0.0498575
206.539	26.6231	-0.049845
206.618	26.6192	-0.0498326
206.697	26.6153	-0.0498201
206.776	26.6113	-0.0498077
206.855	26.6074	-0.0497953
206.934	26.6035	-0.0497828
207.013	26.5995	-0.0497704
207.092	26.5956	-0.049758
207.171	26.5917	-0.0497456
207.25	26.5877	-0.0497332
207.329	26.5838	-0.0497208
207.408	26.5799	-0.0497084
207.487	26.5759	-0.049696
207.566	26.572	-0.0496836
207.645	26.5681	-0.0496712
207.724	26.5642	-0.0496589
207.803	26.5602	-0.0496465
207.882	26.5563	-0.0496341
207.961	26.5524	-0.0496218
208.04	26.5485	-0.0496094
208.119	26.5446	-0.0495971
208.198	26.5406	-0.0495848
208.277	26.5367	-0.0495724
208.356	26.5328	-0.0495601
208.435	26.5289	-0.0495478
208.514	26.525	-0.0495355
208.594	26.521	-0.0495232
208.673	26.5171	-0.0495109
208.752	26.5132	-0.0494986
208.831	26.5093	-0.0494863
208.91	26.5054	-0.049474
208.989	26.5015	-0.0494617
209.068	26.4976	-0.0494494
209.147	26.4936	-0.0494372
209.226	26.4897	-0.0494249
209.306	26.4858	-0.0494126
209.385	26.4819	-0.0494004
209.464	26.478	-0.0493881
209.543	26.4741	-0.0493759
209.622	26.4702	-0.0493636
209.701	26.4663	-0.0493514
209.78	26.4624	-0.0493392
209.86	26.4585	-0.049327
209.939	26.4546	-0.0493148
210.018	26.4507	-0.0493025
210.097	26.4468	-0.0492903
210.176	26.4429	-0.0492781
210.255	26.439	-0.049266
210.335	26.4351	-0.0492538
210.414	26.4312	-0.0492416
210.493	26.4273	-0.0492294
210.572	26.4234	-0.0492172
210.651	26.4195	-0.0492051
210.73	26.4156	-0.0491929
210.81	26.4117	-0.0491808
210.889	26.4078	-0.0491686
210.968	26.4039	-0.0491565
211.047	26.4	-0.0491443
211.127	26.3961	-0.0491322
211.206	26.3922	-0.0491201
211.285	26.3883	-0.0491079
211.364	26.3844	-0.0490958
211.443	26.3805	-0.0490837
211.523	26.3766	-0.0490716
211.602	26.3728	-0.0490595
211.681	26.3689	-0.0490474
211.76	26.365	-0.0490353
211.84	26.3611	-0.0490233
211.919	26.3572	-0.0490112
211.998	26.3533	-0.0489991
212.077	26.3494	-0.048987
212.157	26.3456	-0.048975
212.236	26.3417	-0.0489629
212.315	26.3378	-0.0489509
212.395	26.3339	-0.0489388
212.474	26.33	-0.0489268
212.553	26.3262	-0.0489147
212.632	26.3223	-0.0489027
212.712	26.3184	-0.0488907
212.791	26.3145	-0.0488787
212.87	26.3106	-0.0488667
212.95	26.3068	-0.0488547
213.029	26.3029	-0.0488427
213.108	26.299	-0.0488307
213.188	26.2952	-0.0488187
213.267	26.2913	-0.0488067
213.346	26.2874	-0.0487947
213.426	26.2835	-0.0487827
213.505	26.2797	-0.0487708
213.584	26.2758	-0.0487588
213.664	26.2719	-0.0487468
213.743	26.2681	-0.0487349
213.822	26.2642	-0.0487229
213.902	26.2603	-0.048711
213.981	26.2565	-0.048699
214.06	26.2526	-0.0486871
214.14	26.2487	-0.0486752
214.219	26.2449	-0.0486633
214.299	26.241	-0.0486513
214.378	26.2371	-0.0486394
214.457	26.2333	-0.0486275
214.537	26.2294	-0.0486156
214.616	26.2256	-0.0486037
214.696	26.2217	-0.0485918
214.775	26.2179	-0.04858
214.854	26.214	-0.0485681
214.934	26.2101	-0.0485562
215.013	26.2063	-0.0485443
215.093	26.2024	-0.0485325
215.172	26.1986	-0.0485206
215.251	26.1947	-0.0485088
215.331	26.1909	-0.0484969
215.41	26.187	-0.0484851
215.49	26.1832	-0.0484732
215.569	26.1793	-0.0484614
215.649	26.1755	-0.0484496
215.728	26.1716	-0.0484378
215.808	26.1678	-0.0484259
215.887	26.1639	-0.0484141
215.966	26.1601	-0.0484023
216.046	26.1562	-0.0483905
216.125	26.1524	-0.0483787
216.205	26.1485	-0.0483669
216.284	26.1447	-0.0483552
216.364	26.1409	-0.0483434
216.443	26.137	-0.0483316
216.523	26.1332	-0.0483198
216.602	26.1293	-0.0483081
216.682	26.1255	-0.0482963
216.761	26.1216	-0.0482846
216.841	26.1178	-0.0482728
216.92	26.114	-0.0482611
217	26.1101	-0.0482493
217.079	26.1063	-0.0482376
217.159	26.1025	-0.0482259
217.238	26.0986	-0.0482142
217.318	26.0948	-0.0482024
217.397	26.091	-0.0481907
217.477	26.0871	-0.048179
217.557	26.0833	-0.0481673
217.636	26.0795	-0.0481556
217.716	26.0756	-0.0481439
217.795	26.0718	-0.0481323
217.875	26.068	-0.0481206
217.954	26.0641	-0.0481089
218.034	26.0603	-0.0480972
218.113	26.0565	-0.0480856
218.193	26.0527	-0.0480739
218.273	26.0488	-0.0480622
218.352	26.045	-0.0480506
218.432	26.0412	-0.048039
218.511	26.0374	-0.0480273
218.591	26.0336	-0.0480157
218.671	26.0297	-0.0480041
218.75	26.0259	-0.0479924
218.83	26.0221	-0.0479808
218.909	26.0183	-0.0479692
218.989	26.0145	-0.0479576
219.069	26.0106	-0.047946
219.148	26.0068	-0.0479344
219.228	26.003	-0.0479228
219.307	25.9992	-0.0479112
219.387	25.9954	-0.0478996
219.467	25.9916	-0.0478881
219.546	25.9877	-0.0478765
219.626	25.9839	-0.0478649
219.706	25.9801	-0.0478534
219.785	25.9763	-0.0478418
219.865	25.9725	-0.0478302
219.945	25.9687	-0.0478187
220.024	25.9649	-0.0478072
220.104	25.9611	-0.0477956
220.184	25.9573	-0.0477841
220.263	25.9535	-0.0477726
220.343	25.9496	-0.047761
220.423	25.9458	-0.0477495
220.502	25.942	-0.047738
220.582	25.9382	-0.0477265
220.662	25.9344	-0.047715
220.741	25.9306	-0.0477035
220.821	25.9268	-0.047692
220.901	25.923	-0.0476805
220.981	25.9192	-0.0476691
221.06	25.9154	-0.0476576
221.14	25.9116	-0.0476461
221.22	25.9078	-0.0476346
221.299	25.904	-0.0476232
221.379	25.9002	-0.0476117
221.459	25.8964	-0.0476003
221.539	25.8926	-0.0475888
221.618	25.8889	-0.0475774
221.698	25.8851	-0.047566
221.778	25.8813	-0.0475545
221.858	25.8775	-0.0475431
221.937	25.8737	-0.0475317
222.017	25.8699	-0.0475203
222.097	25.8661	-0.0475089
222.177	25.8623	-0.0474974
222.257	25.8585	-0.047486
222.336	25.8547	-0.0474747
222.416	25.8509	-0.0474633
222.496	25.8472	-0.0474519
222.576	25.8434	-0.0474405
222.655	25.8396	-0.0474291
222.735	25.8358	-0.0474178
222.815	25.832	-0.0474064
222.895	25.8282	-0.047395
222.975	25.8245	-0.0473837
223.054	25.8207	-0.0473723
223.134	25.8169	-0.047361
223.214	25.8131	-0.0473496
223.294	25.8093	-0.0473383
223.374	25.8056	-0.047327
223.454	25.8018	-0.0473156
223.533	25.798	-0.0473043
223.613	25.7942	-0.047293
223.693	25.7905	-0.0472817
223.773	25.7867	-0.0472704
223.853	25.7829	-0.0472591
223.933	25.7791	-0.0472478
224.013	25.7754	-0.0472365
224.092	25.7716	-0.0472252
224.172	25.7678	-0.0472139
224.252	25.764	-0.0472027
224.332	25.7603	-0.0471914
224.412	25.7565	-0.0471801
224.492	25.7527	-0.0471689
224.572	25.749	-0.0471576
224.652	25.7452	-0.0471464
224.731	25.7414	-0.0471351
224.811	25.7377	-0.0471239
224.891	25.7339	-0.0471126
224.971	25.7301	-0.0471014
225.051	25.7264	-0.0470902
225.131	25.7226	-0.047079
225.211	25.7189	-0.0470677
225.291	25.7151	-0.0470565
225.371	25.7113	-0.0470453
225.451	25.7076	-0.0470341
225.531	25.7038	-0.0470229
225.61	25.7001	-0.0470117
225.69	25.6963	-0.0470005
225.77	25.6925	-0.0469893
225.85	25.6888	-0.0469782
225.93	25.685	-0.046967
226.01	25.6813	-0.0469558
226.09	25.6775	-0.0469447
226.17	25.6738	-0.0469335
226.25	25.67	-0.0469224
226.33	25.6663	-0.0469112
226.41	25.6625	-0.0469001
226.49	25.6588	-0.0468889
226.57	25.655	-0.0468778
226.65	25.6513	-0.0468667
226.73	25.6475	-0.0468555
226.81	25.6438	-0.0468444
226.89	25.64	-0.0468333
226.97	25.6363	-0.0468222
227.05	25.6325	-0.0468111
227.13	25.6288	-0.0468
227.21	25.625	-0.0467889
227.29	25.6213	-0.0467778
227.37	25.6175	-0.0467667
227.45	25.6138	-0.0467556
227.53	25.6101	-0.0467445
227.61	25.6063	-0.0467335
227.69	25.6026	-0.0467224
227.77	25.5988	-0.0467113
227.85	25.5951	-0.0467003
227.93	25.5914	-0.0466892
228.01	25.5876	-0.0466782
228.09	25.5839	-0.0466671
228.17	25.5802	-0.0466561
228.251	25.5764	-0.0466451
228.331	25.5727	-0.046634
228.411	25.569	-0.046623
228.491	25.5652	-0.046612
228.571	25.5615	-0.046601
228.651	25.5578	-0.04659
228.731	25.554	-0.046579
228.811	25.5503	-0.046568
228.891	25.5466	-0.046557
228.971	25.5428	-0.046546
229.051	25.5391	-0.046535
229.131	25.5354	-0.046524
229.212	25.5317	-0.046513
229.292	25.5279	-0.0465021
229.372	25.5242	-0.0464911
229.452	25.5205	-0.0464801
229.532	25.5168	-0.0464692
229.612	25.513	-0.0464582
229.692	25.5093	-0.0464473
229.772	25.5056	-0.0464363
229.853	25.5019	-0.0464254
229.933	25.4982	-0.0464145
230.013	25.4944	-0.0464035
230.093	25.4907	-0.0463926
230.173	25.487	-0.0463817
230.253	25.4833	-0.0463708
230.333	25.4796	-0.0463599
230.414	25.4758	-0.046349
230.494	25.4721	-0.0463381
230.574	25.4684	-0.0463272
230.654	25.4647	-0.0463163
230.734	25.461	-0.0463054
230.814	25.4573	-0.0462945
230.895	25.4536	-0.0462836
230.975	25.4499	-0.0462727
231.055	25.4461	-0.0462619
231.135	25.4424	-0.046251
231.215	25.4387	-0.0462402
231.296	25.435	-0.0462293
231.376	25.4313	-0.0462184
231.456	25.4276	-0.0462076
231.536	25.4239	-0.0461968
231.617	25.4202	-0.0461859
231.697	25.4165	-0.0461751
231.777	25.4128	-0.0461643
231.857	25.4091	-0.0461534
231.937	25.4054	-0.0461426
232.018	25.4017	-0.0461318
232.098	25.398	-0.046121
232.178	25.3943	-0.0461102
232.258	25.3906	-0.0460994
232.339	25.3869	-0.0460886
232.419	25.3832	-0.0460778
232.499	25.3795	-0.046067
232.579	25.3758	-0.0460563
232.66	25.3721	-0.0460455
232.74	25.3684	-0.0460347
232.82	25.3647	-0.0460239
232.901	25.361	-0.0460132
232.981	25.3573	-0.0460024
233.061	25.3536	-0.0459917
233.141	25.3499	-0.0459809
233.222	25.3462	-0.0459702
233.302	25.3425	-0.0459594
233.382	25.3388	-0.0459487
233.463	25.3352	-0.045938
233.543	25.3315	-0.0459273
233.623	25.3278	-0.0459165
233.704	25.3241	-0.0459058
233.784	25.3204	-0.0458951
233.864	25.3167	-0.0458844
233.945	25.313	-0.0458737
234.025	25.3094	-0.045863
234.105	25.3057	-0.0458523
234.186	25.302	-0.0458416
234.266	25.2983	-0.0458309
234.346	25.2946	-0.0458203
234.427	25.2909	-0.0458096
234.507	25.2873	-0.0457989
234.587	25.2836	-0.0457882
234.668	25.2799	-0.0457776
234.748	25.2762	-0.0457669
234.828	25.2725	-0.0457563
234.909	25.2689	-0.0457456
234.989	25.2652	-0.045735
235.07	25.2615	-0.0457243
235.15	25.2578	-0.0457137
235.23	25.2542	-0.0457031
235.311	25.2505	-0.0456925
235.391	25.2468	-0.0456818
235.471	25.2431	-0.0456712
235.552	25.2395	-0.0456606
235.632	25.2358	-0.04565
235.713	25.2321	-0.0456394
235.793	25.2285	-0.0456288
235.874	25.2248	-0.0456182
235.954	25.2211	-0.0456076
236.034	25.2175	-0.045597
236.115	25.2138	-0.0455865
236.195	25.2101	-0.0455759
236.276	25.2065	-0.0455653
236.356	25.2028	-0.0455547
236.437	25.1991	-0.0455442
236.517	25.1955	-0.0455336
236.597	25.1918	-0.0455231
236.678	25.1881	-0.0455125
236.758	25.1845	-0.045502
236.839	25.1808	-0.0454914
236.919	25.1772	-0.0454809
237	25.1735	-0.0454704
237.08	25.1698	-0.0454598
237.161	25.1662	-0.0454493
237.241	25.1625	-0.0454388
237.322	25.1589	-0.0454283
237.402	25.1552	-0.0454178
237.483	25.1516	-0.0454073
237.563	25.1479	-0.0453968
237.644	25.1442	-0.0453863
237.724	25.1406	-0.0453758
237.805	25.1369	-0.0453653
237.885	25.1333	-0.0453548
237.966	25.1296	-0.0453444
238.046	25.126	-0.0453339
238.127	25.1223	-0.0453234
238.207	25.1187	-0.0453129
238.288	25.115	-0.0453025
238.368	25.1114	-0.045292
238.449	25.1077	-0.0452816
238.529	25.1041	-0.0452711
238.61	25.1005	-0.0452607
238.69	25.0968	-0.0452503
238.771	25.0932	-0.0452398
238.852	25.0895	-0.0452294
238.932	25.0859	-0.045219
239.013	25.0822	-0.0452086
239.093	25.0786	-0.0451981
239.174	25.075	-0.0451877
239.254	25.0713	-0.0451773
239.335	25.0677	-0.0451669
239.416	25.064	-0.0451565
239.496	25.0604	-0.0451461
239.577	25.0568	-0.0451357
239.657	25.0531	-0.0451254
239.738	25.0495	-0.045115
239.818	25.0458	-0.0451046
239.899	25.0422	-0.0450942
239.98	25.0386	-0.0450839
240.06	25.0349	-0.0450735
240.141	25.0313	-0.0450631
240.222	25.0277	-0.0450528
240.302	25.024	-0.0450424
240.383	25.0204	-0.0450321
240.463	25.0168	-0.0450217
240.544	25.0132	-0.0450114
240.625	25.0095	-0.0450011
240.705	25.0059	-0.0449907
240.786	25.0023	-0.0449804
240.867	24.9986	-0.0449701
240.947	24.995	-0.0449598
241.028	24.9914	-0.0449495
241.109	24.9878	-0.0449392
241.189	24.9841	-0.0449289
241.27	24.9805	-0.0449186
241.351	24.9769	-0.0449083
241.431	24.9733	-0.044898
241.512	24.9697	-0.0448877
241.593	24.966	-0.0448774
241.673	24.9624	-0.0448671
241.754	24.9588	-0.0448569
241.835	24.9552	-0.0448466
241.915	24.9516	-0.0448363
241.996	24.9479	-0.0448261
242.077	24.9443	-0.0448158
242.157	24.9407	-0.0448056
242.238	24.9371	-0.0447953
242.319	24.9335	-0.0447851
242.399	24.9299	-0.0447749
242.48	24.9262	-0.0447646
242.561	24.9226	-0.0447544
242.642	24.919	-0.0447442
242.722	24.9154	-0.0447339
242.803	24.9118	-0.0447237
242.884	24.9082	-0.0447135
242.965	24.9046	-0.0447033
243.045	24.901	-0.0446931
243.126	24.8974	-0.0446829
243.207	24.8938	-0.0446727
243.288	24.8901	-0.0446625
243.368	24.8865	-0.0446523
243.449	24.8829	-0.0446422
243.53	24.8793	-0.044632
243.611	24.8757	-0.0446218
243.691	24.8721	-0.0446116
243.772	24.8685	-0.0446015
243.853	24.8649	-0.0445913
243.934	24.8613	-0.0445812
244.014	24.8577	-0.044571
244.095	24.8541	-0.0445609
244.176	24.8505	-0.0445507
244.257	24.8469	-0.0445406
244.338	24.8433	-0.0445304
244.418	24.8397	-0.0445203
244.499	24.8361	-0.0445102
244.58	24.8325	-0.0445001
244.661	24.8289	-0.0444899
244.742	24.8253	-0.0444798
244.823	24.8217	-0.0444697
244.903	24.8181	-0.0444596
244.984	24.8146	-0.0444495
245.065	24.811	-0.0444394
245.146	24.8074	-0.0444293
245.227	24.8038	-0.0444192
245.308	24.8002	-0.0444091
245.388	24.7966	-0.0443991
245.469	24.793	-0.044389
245.55	24.7894	-0.0443789
245.631	24.7858	-0.0443688
245.712	24.7822	-0.0443588
245.793	24.7787	-0.0443487
245.874	24.7751	-0.0443387
245.954	24.7715	-0.0443286
246.035	24.7679	-0.0443186
246.116	24.7643	-0.0443085
246.197	24.7607	-0.0442985
246.278	24.7571	-0.0442885
246.359	24.7536	-0.0442784
246.44	24.75	-0.0442684
246.521	24.7464	-0.0442584
246.601	24.7428	-0.0442484
